
                           FV1 E: 1 IP: 1   SOH  on section
                           ELSET CENTRALEL   SURFACE SSET S
                        X         -1            URFACE-1   

           1.08964500E+01   3.23634399E+02   1.05106296E+12
           1.09046001E+01   3.23652069E+02   1.05110916E+12
           1.09127493E+01   3.23669739E+02   1.05115563E+12
           1.09208984E+01   3.23687439E+02   1.05120222E+12
           1.09290485E+01   3.23705109E+02   1.05124908E+12
           1.09371977E+01   3.23722778E+02   1.05129620E+12
           1.09453478E+01   3.23740448E+02   1.05134345E+12
           1.09534969E+01   3.23758118E+02   1.05139090E+12
           1.09616461E+01   3.23775818E+02   1.05143861E+12
           1.09697962E+01   3.23793488E+02   1.05148652E+12
           1.09779453E+01   3.23811157E+02   1.05153462E+12
           1.09860954E+01   3.23828827E+02   1.05158292E+12
           1.09942446E+01   3.23846527E+02   1.05163142E+12
           1.10023947E+01   3.23864197E+02   1.05168018E+12
           1.10105438E+01   3.23881866E+02   1.05172907E+12
           1.10186930E+01   3.23899536E+02   1.05177822E+12
           1.10268431E+01   3.23917206E+02   1.05182757E+12
           1.10349922E+01   3.23934906E+02   1.05187711E+12
           1.10431423E+01   3.23952576E+02   1.05192686E+12
           1.10512915E+01   3.23970245E+02   1.05197679E+12
           1.10594416E+01   3.23987915E+02   1.05202693E+12
           1.10675907E+01   3.24005615E+02   1.05207726E+12
           1.10757399E+01   3.24023285E+02   1.05212785E+12
           1.10838900E+01   3.24040955E+02   1.05217858E+12
           1.10920391E+01   3.24058624E+02   1.05222957E+12
           1.11001892E+01   3.24076294E+02   1.05228068E+12
           1.11083384E+01   3.24093994E+02   1.05233206E+12
           1.11164875E+01   3.24111664E+02   1.05238364E+12
           1.11246376E+01   3.24129333E+02   1.05243535E+12
           1.11327868E+01   3.24147003E+02   1.05248732E+12
           1.11409369E+01   3.24164703E+02   1.05253949E+12
           1.11490860E+01   3.24182373E+02   1.05259185E+12
           1.11572361E+01   3.24200043E+02   1.05264441E+12
           1.11653852E+01   3.24217712E+02   1.05269717E+12
           1.11735344E+01   3.24235382E+02   1.05275012E+12
           1.11816845E+01   3.24253082E+02   1.05280327E+12
           1.11898336E+01   3.24270752E+02   1.05285661E+12
           1.11979837E+01   3.24288422E+02   1.05291016E+12
           1.12061329E+01   3.24306091E+02   1.05296390E+12
           1.12142820E+01   3.24323792E+02   1.05301783E+12
           1.12224321E+01   3.24341461E+02   1.05307197E+12
           1.12305813E+01   3.24359131E+02   1.05312623E+12
           1.12387314E+01   3.24376801E+02   1.05318076E+12
           1.12468805E+01   3.24394470E+02   1.05323548E+12
           1.12550306E+01   3.24412170E+02   1.05329040E+12
           1.12631798E+01   3.24429840E+02   1.05334551E+12
           1.12713289E+01   3.24447510E+02   1.05340083E+12
           1.12794790E+01   3.24465179E+02   1.05345627E+12
           1.12876282E+01   3.24482849E+02   1.05351197E+12
           1.12957783E+01   3.24500549E+02   1.05356781E+12
           1.13039274E+01   3.24518219E+02   1.05362391E+12
           1.13120766E+01   3.24535889E+02   1.05368014E+12
           1.13202267E+01   3.24553558E+02   1.05373663E+12
           1.13283758E+01   3.24571259E+02   1.05379326E+12
           1.13365259E+01   3.24588928E+02   1.05385008E+12
           1.13446751E+01   3.24606598E+02   1.05390709E+12
           1.13528252E+01   3.24624268E+02   1.05396430E+12
           1.13609743E+01   3.24641937E+02   1.05402171E+12
           1.13691235E+01   3.24659637E+02   1.05407932E+12
           1.13772736E+01   3.24677307E+02   1.05413706E+12
           1.13854227E+01   3.24694977E+02   1.05419506E+12
           1.13935728E+01   3.24712646E+02   1.05425319E+12
           1.14017220E+01   3.24730347E+02   1.05431151E+12
           1.14098721E+01   3.24748016E+02   1.05437004E+12
           1.14180212E+01   3.24765686E+02   1.05442876E+12
           1.14261703E+01   3.24783356E+02   1.05448767E+12
           1.14343204E+01   3.24801025E+02   1.05454679E+12
           1.14424696E+01   3.24818726E+02   1.05460603E+12
           1.14506197E+01   3.24836395E+02   1.05466547E+12
           1.14587688E+01   3.24854065E+02   1.05472518E+12
           1.14669180E+01   3.24871735E+02   1.05478495E+12
           1.14750681E+01   3.24889435E+02   1.05484498E+12
           1.14832172E+01   3.24907104E+02   1.05490520E+12
           1.14913673E+01   3.24924774E+02   1.05496556E+12
           1.14995165E+01   3.24942444E+02   1.05502612E+12
           1.15076666E+01   3.24960114E+02   1.05508687E+12
           1.15158157E+01   3.24977814E+02   1.05514782E+12
           1.15239649E+01   3.24995483E+02   1.05520896E+12
           1.15321150E+01   3.25013153E+02   1.05527024E+12
           1.15402641E+01   3.25030823E+02   1.05533171E+12
           1.15484142E+01   3.25048492E+02   1.05539338E+12
           1.15565634E+01   3.25066193E+02   1.05545525E+12
           1.15647125E+01   3.25083862E+02   1.05551725E+12
           1.15728626E+01   3.25101532E+02   1.05557950E+12
           1.15810118E+01   3.25119202E+02   1.05564189E+12
           1.15891619E+01   3.25136902E+02   1.05570442E+12
           1.15973110E+01   3.25154572E+02   1.05576720E+12
           1.16054611E+01   3.25172241E+02   1.05583011E+12
           1.16136103E+01   3.25189911E+02   1.05589323E+12
           1.16217594E+01   3.25207581E+02   1.05595653E+12
           1.16299095E+01   3.25225281E+02   1.05601997E+12
           1.16380587E+01   3.25242950E+02   1.05608361E+12
           1.16462088E+01   3.25260620E+02   1.05614744E+12
           1.16543579E+01   3.25278290E+02   1.05621147E+12
           1.16625080E+01   3.25295990E+02   1.05627563E+12
           1.16706572E+01   3.25313660E+02   1.05633998E+12
           1.16788063E+01   3.25331329E+02   1.05640447E+12
           1.16869564E+01   3.25348999E+02   1.05646922E+12
           1.16951056E+01   3.25366669E+02   1.05653410E+12
           1.17032557E+01   3.25384369E+02   1.05659918E+12
           1.17114048E+01   3.25402039E+02   1.05666439E+12
           1.17195539E+01   3.25419708E+02   1.05672979E+12
           1.17277040E+01   3.25437378E+02   1.05679539E+12
           1.17358532E+01   3.25455078E+02   1.05686113E+12
           1.17440033E+01   3.25472748E+02   1.05692706E+12
           1.17521524E+01   3.25490417E+02   1.05699318E+12
           1.17603025E+01   3.25508087E+02   1.05705944E+12
           1.17684517E+01   3.25525757E+02   1.05712589E+12
           1.17766008E+01   3.25543457E+02   1.05719254E+12
           1.17847509E+01   3.25561127E+02   1.05725932E+12
           1.17929001E+01   3.25578796E+02   1.05732630E+12
           1.18010502E+01   3.25596466E+02   1.05739348E+12
           1.18091993E+01   3.25614136E+02   1.05746078E+12
           1.18173485E+01   3.25631836E+02   1.05752828E+12
           1.18254986E+01   3.25649506E+02   1.05759592E+12
           1.18336477E+01   3.25667175E+02   1.05766375E+12
           1.18417978E+01   3.25684845E+02   1.05773177E+12
           1.18499470E+01   3.25702545E+02   1.05779993E+12
           1.18580971E+01   3.25720215E+02   1.05786822E+12
           1.18662462E+01   3.25737885E+02   1.05793677E+12
           1.18743954E+01   3.25755554E+02   1.05800545E+12
           1.18825455E+01   3.25773224E+02   1.05807426E+12
           1.18906946E+01   3.25790924E+02   1.05814327E+12
           1.18988447E+01   3.25808594E+02   1.05821248E+12
           1.19069939E+01   3.25826263E+02   1.05828182E+12
           1.19151440E+01   3.25843933E+02   1.05835135E+12
           1.19232931E+01   3.25861633E+02   1.05842108E+12
           1.19314423E+01   3.25879303E+02   1.05849094E+12
           1.19395924E+01   3.25896973E+02   1.05856093E+12
           1.19477415E+01   3.25914642E+02   1.05863112E+12
           1.19558916E+01   3.25932312E+02   1.05870151E+12
           1.19640408E+01   3.25950012E+02   1.05877203E+12
           1.19721899E+01   3.25967682E+02   1.05884267E+12
           1.19803400E+01   3.25985352E+02   1.05891352E+12
           1.19884892E+01   3.26003021E+02   1.05898456E+12
           1.19966393E+01   3.26020721E+02   1.05905573E+12
           1.20000000E+01   3.26027985E+02   1.05908516E+12
           1.20081491E+01   3.26045685E+02   1.05915653E+12
           1.20162992E+01   3.26063354E+02   1.05922816E+12
           1.20244484E+01   3.26081024E+02   1.05929985E+12
           1.20325985E+01   3.26098694E+02   1.05937181E+12
           1.20407476E+01   3.26116394E+02   1.05944383E+12
           1.20488977E+01   3.26134064E+02   1.05951612E+12
           1.20570469E+01   3.26151733E+02   1.05958847E+12
           1.20651960E+01   3.26169403E+02   1.05966109E+12
           1.20733461E+01   3.26187073E+02   1.05973377E+12
           1.20814953E+01   3.26204773E+02   1.05980664E+12
           1.20896454E+01   3.26222443E+02   1.05987971E+12
           1.20977945E+01   3.26240112E+02   1.05995292E+12
           1.21059437E+01   3.26257782E+02   1.06002632E+12
           1.21140938E+01   3.26275452E+02   1.06009985E+12
           1.21222429E+01   3.26293152E+02   1.06017351E+12
           1.21303930E+01   3.26310822E+02   1.06024737E+12
           1.21385422E+01   3.26328491E+02   1.06032136E+12
           1.21466923E+01   3.26346161E+02   1.06039555E+12
           1.21548414E+01   3.26363861E+02   1.06046993E+12
           1.21629906E+01   3.26381531E+02   1.06054438E+12
           1.21711407E+01   3.26399200E+02   1.06061903E+12
           1.21792898E+01   3.26416870E+02   1.06069387E+12
           1.21874399E+01   3.26434540E+02   1.06076884E+12
           1.21955891E+01   3.26452240E+02   1.06084395E+12
           1.22037382E+01   3.26469910E+02   1.06091925E+12
           1.22118883E+01   3.26487579E+02   1.06099468E+12
           1.22200375E+01   3.26505249E+02   1.06107031E+12
           1.22281876E+01   3.26522949E+02   1.06114600E+12
           1.22363367E+01   3.26540619E+02   1.06122196E+12
           1.22444868E+01   3.26558289E+02   1.06129804E+12
           1.22526360E+01   3.26575958E+02   1.06137426E+12
           1.22607851E+01   3.26593628E+02   1.06145061E+12
           1.22689352E+01   3.26611328E+02   1.06152716E+12
           1.22770844E+01   3.26628998E+02   1.06160384E+12
           1.22852345E+01   3.26646667E+02   1.06168071E+12
           1.22933836E+01   3.26664337E+02   1.06175771E+12
           1.23015337E+01   3.26682037E+02   1.06183485E+12
           1.23096828E+01   3.26699707E+02   1.06191218E+12
           1.23178320E+01   3.26717377E+02   1.06198965E+12
           1.23259821E+01   3.26735046E+02   1.06206731E+12
           1.23341312E+01   3.26752716E+02   1.06214503E+12
           1.23422813E+01   3.26770416E+02   1.06222302E+12
           1.23504305E+01   3.26788086E+02   1.06230107E+12
           1.23585796E+01   3.26805756E+02   1.06237932E+12
           1.23667297E+01   3.26823425E+02   1.06245770E+12
           1.23748789E+01   3.26841125E+02   1.06253622E+12
           1.23830290E+01   3.26858795E+02   1.06261493E+12
           1.23911781E+01   3.26876465E+02   1.06269377E+12
           1.23993282E+01   3.26894135E+02   1.06277280E+12
           1.24074774E+01   3.26911804E+02   1.06285190E+12
           1.24156265E+01   3.26929504E+02   1.06293120E+12
           1.24237766E+01   3.26947174E+02   1.06301070E+12
           1.24319258E+01   3.26964844E+02   1.06309026E+12
           1.24400759E+01   3.26982513E+02   1.06317002E+12
           1.24482250E+01   3.27000183E+02   1.06324990E+12
           1.24563742E+01   3.27017883E+02   1.06332999E+12
           1.24645243E+01   3.27035553E+02   1.06341020E+12
           1.24726734E+01   3.27053223E+02   1.06349055E+12
           1.24808235E+01   3.27070892E+02   1.06357103E+12
           1.24889727E+01   3.27088593E+02   1.06365170E+12
           1.24971228E+01   3.27106262E+02   1.06373245E+12
           1.25052719E+01   3.27123932E+02   1.06381345E+12
           1.25134211E+01   3.27141602E+02   1.06389452E+12
           1.25215712E+01   3.27159271E+02   1.06397578E+12
           1.25297203E+01   3.27176971E+02   1.06405718E+12
           1.25378704E+01   3.27194641E+02   1.06413870E+12
           1.25460196E+01   3.27212311E+02   1.06422036E+12
           1.25541697E+01   3.27229980E+02   1.06430222E+12
           1.25623188E+01   3.27247681E+02   1.06438420E+12
           1.25704679E+01   3.27265350E+02   1.06446632E+12
           1.25786180E+01   3.27283020E+02   1.06454856E+12
           1.25867672E+01   3.27300690E+02   1.06463101E+12
           1.25949173E+01   3.27318359E+02   1.06471358E+12
           1.26030664E+01   3.27336060E+02   1.06479629E+12
           1.26112156E+01   3.27353729E+02   1.06487913E+12
           1.26193657E+01   3.27371399E+02   1.06496210E+12
           1.26275148E+01   3.27389069E+02   1.06504526E+12
           1.26356649E+01   3.27406769E+02   1.06512856E+12
           1.26438141E+01   3.27424438E+02   1.06521199E+12
           1.26519642E+01   3.27442108E+02   1.06529554E+12
           1.26601133E+01   3.27459778E+02   1.06537930E+12
           1.26682625E+01   3.27477448E+02   1.06546312E+12
           1.26764126E+01   3.27495148E+02   1.06554714E+12
           1.26845617E+01   3.27512817E+02   1.06563129E+12
           1.26927118E+01   3.27530487E+02   1.06571556E+12
           1.27008610E+01   3.27548157E+02   1.06580004E+12
           1.27090101E+01   3.27565826E+02   1.06588458E+12
           1.27171602E+01   3.27583527E+02   1.06596932E+12
           1.27253094E+01   3.27601196E+02   1.06605419E+12
           1.27334595E+01   3.27618866E+02   1.06613919E+12
           1.27416086E+01   3.27636536E+02   1.06622432E+12
           1.27497587E+01   3.27654236E+02   1.06630958E+12
           1.27579079E+01   3.27671906E+02   1.06639504E+12
           1.27660570E+01   3.27689575E+02   1.06648063E+12
           1.27742071E+01   3.27707245E+02   1.06656629E+12
           1.27823563E+01   3.27724915E+02   1.06665214E+12
           1.27905064E+01   3.27742615E+02   1.06673812E+12
           1.27986555E+01   3.27760284E+02   1.06682430E+12
           1.28068056E+01   3.27777954E+02   1.06691055E+12
           1.28149548E+01   3.27795624E+02   1.06699692E+12
           1.28231039E+01   3.27813324E+02   1.06708350E+12
           1.28312540E+01   3.27830994E+02   1.06717020E+12
           1.28394032E+01   3.27848663E+02   1.06725704E+12
           1.28475533E+01   3.27866333E+02   1.06734400E+12
           1.28557024E+01   3.27884003E+02   1.06743110E+12
           1.28638515E+01   3.27901703E+02   1.06751833E+12
           1.28720016E+01   3.27919373E+02   1.06760569E+12
           1.28801508E+01   3.27937042E+02   1.06769318E+12
           1.28883009E+01   3.27954712E+02   1.06778087E+12
           1.28964500E+01   3.27972412E+02   1.06786862E+12
           1.29046001E+01   3.27990082E+02   1.06795657E+12
           1.29127493E+01   3.28007751E+02   1.06804465E+12
           1.29208984E+01   3.28025421E+02   1.06813286E+12
           1.29290485E+01   3.28043091E+02   1.06822114E+12
           1.29371977E+01   3.28060791E+02   1.06830961E+12
           1.29453478E+01   3.28078461E+02   1.06839822E+12
